,terms,arg_types,return_type,type,is_init,count,comp_lp
153,"[BS,[K,mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
154,"[BS,[K,mulnn,1],[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,3.0,-24.24885731297933
155,"[CS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[S,[B,subnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-23.802570210350904
156,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-18.075071209077386
157,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-13.980726646855288
158,"[SC,[BB,subnn,[SC,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],[B,getStripe,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-21.540807111877115
159,"[SC,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-18.768218389637337
160,"[BS,[K,addnn,0],[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-24.24885731297932
161,"[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,5.0,-20.154512750757224
162,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
163,"[CS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,getDot,I]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,4.0,-23.843392204871158
164,"[SC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,getDot,I]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-23.843392204871158
165,"[BB,[subnn,0],[SB,[B,subnn,getDot],[CB,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-26.263760333521592
166,"[BB,[subnn,0],[SB,[B,subnn,getDot],[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-20.84765993131717
167,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SK,[B,mulnn,getStripe],[B,[subnn,4],getStripe]]],getDot]]",egg_num,num,program,0.0,2.0,-25.16514804485348
168,"[SC,[BB,subnn,[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]],getDot]",egg_num,num,program,0.0,7.0,-18.075071209077393
169,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,8.0,-18.075071209077393
170,"[SS,[BB,addnn,[BC,[K,subnn,0],getDot]],[SS,[BK,mulnn,[B,getStripe,I]],[KB,I,I]]]",egg_num,num,program,0.0,3.0,-21.540807111877115
171,"[SC,[BB,subnn,[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]",egg_num,num,program,0.0,3.0,-18.07507120907739
172,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],getDot]]]",egg_num,num,program,0.0,1.0,-32.03208132931536
173,"[SC,[BB,addnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,9.0,-21.476268590739547
174,"[SC,[BB,addnn,[CS,[BB,mulnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[subnn,1],0]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-28.343201875201427
175,"[SC,[BB,addnn,[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-26.263760333521592
176,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-23.555710132419385
177,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,16.0,-19.46136557019728
178,"[SS,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-23.555710132419378
179,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,32.0,-16.75331536909507
180,"[SB,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,8.0,-22.927101472997006
181,"[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,8.0,-22.233954292437062
182,"[BS,[K,mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-22.927101472997006
183,"[BS,[K,addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,3.0,-22.927101472997006
184,"[SB,[B,addnn,[C,[K,mulnn,1],0]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,2.0,-27.714593215779054
185,"[BB,[addnn,0],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,8.0,-22.233954292437062
186,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-18.768218389637337
187,"[SS,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-18.768218389637333
188,"[BB,[mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
189,"[BB,[mulnn,1],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[SK,[K,mulnn,1],getDot]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
190,"[BB,[mulnn,1],[SS,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]],[BK,getDot,I]]]",egg_num,num,program,0.0,3.0,-24.248857312979325
191,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,12.0,-18.768218389637333
192,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,6.0,-22.16941577129949
193,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-20.154512750757227
194,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,3.0,-20.84765993131717
195,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,8.0,-13.980726646855288
196,"[CC,[BB,addnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]],0]",egg_num,num,program,0.0,1.0,-20.84765993131717
197,"[BB,[addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-19.46136557019728
198,"[SC,[BB,subnn,[SB,[K,addnn,0],[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-23.555710132419378
199,"[BS,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-20.154512750757224
200,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,17.0,-16.6887768479575
201,"[BS,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-22.862562951859434
202,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,13.0,-19.46136557019728
203,"[BS,[K,mulnn,1],[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,10.0,-20.154512750757224
204,"[SS,[BK,subnn,getStripe],[SB,[B,subnn,getStripe],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-24.49571739091085
205,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,21.0,-17.381924028517446
206,"[SS,[BB,addnn,[BK,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,7.0,-20.154512750757227
207,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,16.0,-16.6887768479575
208,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,17.0,-17.381924028517446
209,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,15.0,-18.07507120907739
210,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,62.0,-12.5944322857354
211,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859434
212,"[CS,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,3.0,-22.45709784375127
213,"[CS,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]],[S,[K,mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-28.120058323887218
214,"[CS,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[S,[K,mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-24.025713761665116
215,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-23.491171611281807
216,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]]",egg_num,num,program,0.0,1.0,-20.783121410179596
217,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SS,[KB,mulnn,[B,I,I]],[CB,[K,subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
218,"[SS,[BB,addnn,[BC,[K,subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,23.0,-19.46136557019728
219,"[SS,[BB,addnn,[BC,[K,subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,24.0,-19.46136557019728
220,"[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,8.0,-20.154512750757227
221,"[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,23.0,-20.154512750757227
222,"[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-22.16941577129949
223,"[SC,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,14.0,-21.476268590739547
224,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,14.0,-19.46136557019728
225,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,7.0,-18.07507120907739
226,"[BS,[B,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
227,"[CC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,3.0,-20.154512750757227
228,"[BS,[K,subnn,0],[SB,[B,subnn,getDot],[SC,[BK,mulnn,getStripe],[B,[subnn,4],getStripe]]]]",egg_num,num,program,0.0,8.0,-22.16941577129949
229,"[SB,[B,addnn,[K,[subnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
230,"[BB,[mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
231,"[SS,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,5.0,-20.154512750757227
232,"[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,36.0,-14.673873827415235
233,"[SS,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]],[BK,getDot,I]]",egg_num,num,program,0.0,7.0,-18.07507120907739
234,"[BS,[K,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
235,"[SC,[BB,subnn,[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]],getDot]",egg_num,num,program,0.0,39.0,-17.381924028517446
236,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],[S,[K,subnn,4],getStripe]]],getDot]",egg_num,num,program,0.0,7.0,-16.6887768479575
237,"[SS,[KK,addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,4.0,-21.54080711187712
238,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637337
239,"[SC,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-20.783121410179596
240,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,39.0,-18.07507120907739
241,"[BB,[addnn,0],[SS,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,6.0,-20.154512750757227
242,"[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],1]",egg_num,num,program,0.0,11.0,-19.46136557019728
243,"[SS,[BK,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.45709784375127
244,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,19.0,-20.783121410179596
245,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,10.0,-18.768218389637333
246,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,8.0,-20.783121410179596
247,"[CC,[BB,subnn,[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]],0]",egg_num,num,program,0.0,1.0,-24.942004493539272
248,"[CC,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]],0]",egg_num,num,program,0.0,10.0,-20.154512750757227
249,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,6.0,-21.476268590739547
250,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,33.0,-18.07507120907739
251,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,8.0,-18.07507120907739
252,"[SC,[BB,subnn,[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]",egg_num,num,program,0.0,20.0,-18.07507120907739
253,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-24.248857312979325
254,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
255,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,16.0,-17.381924028517442
256,"[SC,[BB,addnn,[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,6.0,-21.476268590739547
257,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,13.0,-18.07507120907739
258,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[CS,[KK,subnn,4],[B,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-20.84765993131717
259,"[SC,[BB,subnn,[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-23.555710132419378
260,"[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,10.0,-18.075071209077393
261,"[SS,[KK,mulnn,1],[SC,[BB,subnn,[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-24.942004493539272
262,"[BB,[addnn,0],[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,3.0,-23.555710132419385
263,"[SC,[BB,subnn,[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.075071209077393
264,"[SC,[BB,subnn,[SB,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]],getDot]",egg_num,num,program,0.0,1.0,-20.154512750757227
265,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,3.0,-14.673873827415235
266,"[CC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],0]",egg_num,num,program,0.0,2.0,-19.46136557019728
267,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637333
268,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],getDot]",egg_num,num,program,0.0,16.0,-17.381924028517446
269,"[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],getDot]",egg_num,num,program,0.0,6.0,-17.381924028517446
270,"[BS,[K,mulnn,1],[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-23.55571013241938
271,"[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-27.426911143327274
272,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.862562951859438
273,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-26.551442405973372
274,"[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-18.075071209077386
275,"[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,26.0,-15.367021007975179
276,"[SC,[BB,subnn,[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-18.075071209077393
277,"[SC,[BB,subnn,[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]],getDot]",egg_num,num,program,0.0,20.0,-16.060168188535126
278,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-18.07507120907739
279,"[CC,[BB,addnn,[SC,[BB,subnn,[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]],getDot]],0]",egg_num,num,program,0.0,1.0,-22.92710147299701
280,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
281,"[CC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,5.0,-19.46136557019728
282,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.233954292437062
283,"[SS,[BK,addnn,[K,[addnn,0],0]],[SC,[BB,subnn,[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-27.02144603521911
284,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,19.0,-16.75331536909507
285,"[SC,[BB,subnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]],getDot]",egg_num,num,program,0.0,15.0,-16.6887768479575
286,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]",egg_num,num,program,0.0,10.0,-13.980726646855288
287,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-18.768218389637337
288,"[CS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]],[K,[addnn,0],0]]",egg_num,num,program,0.0,2.0,-23.55571013241938
289,"[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-22.63941940054523
290,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-22.63941940054523
291,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-24.025713761665116
292,"[SS,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[KK,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-24.942004493539272
293,"[BB,[mulnn,1],[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-29.50635268500711
294,"[SC,[BB,subnn,[BS,[K,addnn,0],[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]]],getDot]",egg_num,num,program,0.0,13.0,-24.248857312979325
295,"[SC,[BB,subnn,[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]",egg_num,num,program,0.0,19.0,-18.768218389637333
296,"[SC,[BB,subnn,[BS,[K,addnn,0],[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]]],getDot]",egg_num,num,program,0.0,3.0,-24.248857312979325
297,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]]",egg_num,num,program,0.0,7.0,-24.94200449353927
