,terms,arg_types,return_type,type,is_init,count,comp_lp
280,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]",egg_num,num,program,0.0,5.0,-22.169415771299494
281,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,5.0,-24.24885731297933
282,"[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,5.0,-23.620248653556953
283,"[CS,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[S,[K,mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-23.33256658110517
284,"[CS,[BB,mulnn,[CS,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[S,[K,mulnn,0],[B,I,I]]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-33.19523213912104
285,"[CS,[BB,mulnn,[CS,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[S,[K,mulnn,0],[B,I,I]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-33.19523213912104
286,"[CS,[BB,mulnn,[SS,[KK,addnn,0],[SB,[B,mulnn,getStripe],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,2.0,-32.03208132931537
287,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,11.0,-23.55571013241938
288,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-33.418375690435255
289,"[BB,[addnn,0],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-29.036349055761374
290,"[BB,[mulnn,1],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,7.0,-29.036349055761374
291,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-32.72522850987531
292,"[BS,[B,mulnn,[K,[subnn,3],2]],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-33.82384079854342
293,"[SC,[BB,mulnn,[CC,[BB,subnn,[BC,[B,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]],0]],getStripe]",egg_num,num,program,0.0,5.0,-24.24885731297933
294,"[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]",egg_num,num,program,0.0,5.0,-23.55571013241938
295,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[K,[addnn,0],4]],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,3.0,-26.26376033352159
296,"[SS,[BB,mulnn,[KK,getStripe,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-25.85829522541343
297,"[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[BC,[B,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]],0]],getStripe]]",egg_num,num,program,0.0,1.0,-29.72949623632132
298,"[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]]",egg_num,num,program,0.0,1.0,-29.036349055761374
299,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O1)]],[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]]",egg_num,num,program,0.0,1.0,-33.418375690435255
300,"[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[BC,[B,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]],0]],getStripe]]]",egg_num,num,program,0.0,1.0,-35.903282340223264
301,"[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]]]",egg_num,num,program,0.0,1.0,-35.21013515966331
302,"[BS,[K,addnn,0],[BB,[mulnn,1],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-35.21013515966331
303,"[SC,[BB,mulnn,[BB,[mulnn,1],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]],[C,[K,subnn,1],0]]",egg_num,num,program,0.0,1.0,-40.69077408300531
304,"[BB,[mulnn,1],[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]]]]",egg_num,num,program,0.0,2.0,-40.6907740830053
305,"[BB,[mulnn,1],[BS,[K,addnn,0],[BB,[mulnn,1],[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SB,[K,addnn,0],[BC,[B,subnn,[B,I,I]],getDot]]]]]]",egg_num,num,program,0.0,2.0,-40.6907740830053
306,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]]]]",egg_num,num,program,0.0,1.0,-44.37965353711924
307,"[SC,[BB,mulnn,[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,mulnn,[CC,[BB,subnn,[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]],0]],getStripe]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,2.0,-45.07280071767918
308,"[BS,[B,mulnn,[C,[K,addnn,1],0]],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
309,"[CC,[BB,subnn,[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]],0]",egg_num,num,program,0.0,4.0,-24.248857312979325
310,"[SS,[KB,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,2.0,-28.343201875201427
311,"[CS,[BB,addnn,[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,3.0,-27.244589586533312
312,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,5.0,-18.07507120907739
313,"[CS,[BB,mulnn,[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[BB,subnn,[KB,I,I]],getDot]]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
314,"[SB,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,3.0,-23.555710132419378
315,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-18.075071209077386
316,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
317,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
318,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
319,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-27.24458958653332
320,"[SS,[BK,addnn,[K,[subnn,0],0]],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
321,"[SS,[BK,addnn,[K,[subnn,1],1]],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,2.0,-26.956907514081536
322,"[SS,[BK,addnn,[K,[subnn,4],4]],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
323,"[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]",egg_num,num,program,0.0,10.0,-17.381924028517442
324,"[CC,[BB,mulnn,[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]],1]",egg_num,num,program,0.0,4.0,-24.248857312979325
325,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[SC,[KB,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]]",egg_num,num,program,0.0,9.0,-22.16941577129949
326,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,3.0,-22.862562951859434
327,"[BB,[addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
328,"[SS,[BK,mulnn,[B,getStripe,I]],[BB,[subnn,4],[SC,[BK,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,5.0,-18.768218389637337
329,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,13.0,-15.995629667397555
330,"[SC,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-26.95690751408154
331,"[SC,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,3.0,-26.95690751408154
332,"[SS,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-25.85829522541343
333,"[SS,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[SS,[BK,mulnn,[B,getStripe,I]],[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,3.0,-27.244589586533316
334,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,19.0,-17.381924028517446
335,"[SB,[B,addnn,[K,[subnn,1],1]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-27.650054694641483
336,"[SB,[B,addnn,[K,[subnn,2],2]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
337,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,2.0,-27.244589586533316
338,"[BS,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,7.0,-23.55571013241938
339,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
340,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-26.551442405973372
341,"[SB,[K,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,6.0,-23.55571013241938
342,"[BS,[K,mulnn,1],[BB,[mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
343,"[SS,[KK,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
344,"[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]]",egg_num,num,program,0.0,2.0,-29.729496236321317
345,"[SC,[BB,addnn,[BS,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,2.0,-34.51698797910336
346,"[SC,[BB,addnn,[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,3.0,-28.34320187520143
347,"[SC,[BB,addnn,[SB,[K,addnn,0],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-34.51698797910336
348,"[BS,[K,mulnn,1],[SB,[K,mulnn,1],[BS,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[SB,[B,subnn,getDot],[KB,I,I]]]]]]",egg_num,num,program,0.0,1.0,-35.90328234022326
349,"[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]",egg_num,num,program,0.0,4.0,-15.30248248683761
350,"[SB,[B,mulnn,getStripe],[SS,[BK,subnn,[S,[K,subnn,4],getDot]],[BK,[addnn,0],getStripe]]]",egg_num,num,program,0.0,2.0,-22.169415771299487
351,"[SC,[BB,mulnn,[BB,[mulnn,1],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]],getStripe]",egg_num,num,program,0.0,2.0,-21.476268590739544
352,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,57.0,-12.5944322857354
353,"[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,12.0,-18.07507120907739
354,"[BS,[B,mulnn,[C,[K,subnn,3],2]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,1.0,-23.555710132419385
355,"[SS,[BB,addnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]],[KK,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-23.150245024311218
356,"[BB,[subnn,2],[SB,[K,subnn,2],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
357,"[BB,[subnn,4],[SB,[K,subnn,4],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]]",egg_num,num,program,0.0,5.0,-24.24885731297933
358,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,6.0,-21.763950663191327
359,"[CS,[BB,mulnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,7.0,-22.45709784375127
360,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,13.0,-16.6887768479575
361,"[BB,[mulnn,1],[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
362,"[BS,[K,mulnn,1],[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.862562951859434
363,"[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]",egg_num,num,program,0.0,10.0,-15.995629667397555
364,"[SS,[KK,mulnn,1],[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-23.55571013241938
365,"[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
366,"[BB,[addnn,0],[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
367,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,6.0,-21.476268590739547
368,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,4.0,-21.476268590739547
369,"[SS,[BB,mulnn,[SB,[B,subnn,[B,[subnn,4],getDot]],[BK,getStripe,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-21.540807111877115
370,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-18.07507120907739
371,"[BS,[B,addnn,[C,[K,addnn,0],0]],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,3.0,-26.95690751408154
372,"[BS,[B,addnn,[K,[addnn,0],0]],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],[C,[B,subnn,getStripe],0]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
373,"[BS,[B,addnn,[K,[addnn,0],0]],[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],getStripe]]]",egg_num,num,program,0.0,3.0,-26.263760333521592
374,"[CC,[BB,subnn,[BB,[addnn,0],[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]]],0]",egg_num,num,program,0.0,2.0,-29.03634905576137
375,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[S,[K,addnn,0],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-22.169415771299494
376,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,14.0,-18.075071209077393
377,"[SC,[BB,mulnn,[SK,[B,addnn,[B,[subnn,4],getStripe]],[B,[subnn,0],getDot]]],getStripe]",egg_num,num,program,0.0,1.0,-20.089974229619656
378,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
379,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,18.0,-18.07507120907739
380,"[CC,[BB,mulnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]],1]",egg_num,num,program,0.0,2.0,-19.46136557019728
381,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,20.0,-13.287579466295345
382,"[SC,[BB,mulnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-24.248857312979325
383,"[SS,[BK,addnn,[S,[B,subnn,getStripe],getStripe]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-22.416275849231017
384,"[BS,[B,mulnn,[K,[subnn,1],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
385,"[BS,[B,mulnn,[K,[subnn,1],0]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
386,"[BS,[B,mulnn,[K,[subnn,2],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
387,"[BS,[B,mulnn,[K,[subnn,3],2]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
388,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
389,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]",egg_num,num,program,0.0,36.0,-16.6887768479575
390,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]]",egg_num,num,program,0.0,5.0,-16.688776847957502
391,"[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.995629667397553
392,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-17.381924028517446
393,"[BB,[addnn,0],[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,7.0,-22.862562951859438
394,"[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]",egg_num,num,program,0.0,8.0,-22.16941577129949
395,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[C,[B,mulnn,getDot],1]]]]",egg_num,num,program,0.0,5.0,-22.169415771299494
396,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-21.476268590739544
397,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
398,"[BB,[addnn,0],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-26.956907514081536
399,"[BB,[addnn,0],[BB,[addnn,0],[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
400,"[BB,[addnn,0],[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
401,"[SC,[BB,addnn,[BB,[addnn,0],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-32.43754643742353
402,"[CS,[BB,addnn,[BB,[addnn,0],[BB,[addnn,0],[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-39.30447972188542
403,"[CS,[BB,addnn,[BB,[addnn,0],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]]]]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-37.91818536076552
404,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]",egg_num,num,program,0.0,21.0,-13.287579466295345
405,"[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,10.0,-13.287579466295345
406,"[SB,[K,addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,5.0,-19.46136557019728
407,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-18.768218389637337
408,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
409,"[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-15.30248248683761
410,"[BS,[B,mulnn,[K,[addnn,0],1]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
411,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
