,terms,arg_types,return_type,type,is_init,count,comp_lp
198,"[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]",egg_num,num,program,0.0,20.0,-8.723231274827508
199,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
200,"[BS,[B,addnn,[B,[mulnn,0],[B,I,I]]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
201,"[SS,[BK,mulnn,[C,[K,addnn,0],1]],[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
202,"[SS,[BK,mulnn,[C,[K,addnn,1],0]],[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],getStripe]]",egg_num,num,program,0.0,1.0,-23.77885368373359
203,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
204,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-15.525626038151819
205,"[SC,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
206,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,14.0,-11.431281475929719
207,"[SC,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
208,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,I,I]]",egg_num,num,program,0.0,9.0,-11.49581999706729
209,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
210,"[SS,[KK,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
211,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
212,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
213,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.8133081106036
214,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
215,"[SS,[KK,mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
216,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
217,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
218,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
219,"[BS,[B,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,11.0,-12.124428656489663
220,"[CB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
221,"[SS,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[CC,[BK,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-19.68450912151149
222,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,8.0,-11.431281475929719
223,"[SB,[B,mulnn,getStripe],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.124428656489663
224,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,28.0,-11.431281475929719
225,"[SC,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,3.0,-14.203870198169499
226,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-14.832478857591873
227,"[CS,[BB,mulnn,[CC,[BK,mulnn,getStripe],1]],[B,I,I]]",egg_num,num,program,0.0,3.0,-14.203870198169499
228,"[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,18.0,-12.124428656489663
229,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,12.0,-11.431281475929719
230,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,20.0,-10.738134295369772
231,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,10.0,-12.124428656489663
232,"[SK,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
233,"[BS,[K,addnn,0],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609555
234,"[KS,[B,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,24.0,-11.431281475929719
235,"[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,34.0,-8.030084094267563
236,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
237,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.506455291163544
238,"[SS,[KB,mulnn,[B,I,I]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
239,"[BB,[mulnn,1],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609555
240,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
241,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
242,"[SS,[KB,subnn,[B,[mulnn,4],[B,I,I]]],[CS,[KB,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
243,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
244,"[SK,[B,subnn,[C,[B,mulnn,getStripe],4]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,5.0,-14.609335306277664
245,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
246,"[CS,[BK,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,8.0,-12.124428656489663
247,"[CS,[KB,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,11.0,-12.124428656489663
248,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,5.0,-13.510723017609553
249,"[SB,[B,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.594432285735397
250,"[SB,[B,mulnn,getStripe],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,10.0,-11.431281475929719
251,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,14.0,-11.431281475929719
252,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
253,"[SC,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
254,"[BS,[B,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-12.124428656489663
255,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
256,"[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,15.0,-11.431281475929719
257,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
258,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
259,"[BS,[B,mulnn,[B,I,I]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-12.817575837049608
260,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
261,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,8.0,-15.525626038151819
262,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
263,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
264,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
265,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
266,"[SS,[BK,mulnn,[B,getStripe,I]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
267,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-14.832478857591873
268,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
269,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
270,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
271,"[CS,[KB,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-12.817575837049608
272,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
273,"[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,11.0,-12.124428656489664
274,"[SC,[KB,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,7.0,-12.124428656489663
275,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
276,"[SK,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
277,"[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,8.0,-11.431281475929719
278,"[SB,[B,mulnn,[B,[subnn,1],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
279,"[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]",egg_num,num,program,0.0,24.0,-8.030084094267563
280,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
281,"[BS,[B,mulnn,[B,I,I]],[SC,[KK,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-13.510723017609553
282,"[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-12.124428656489663
283,"[CS,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
284,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
285,"[SB,[B,addnn,[K,[subnn,3],3]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
286,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,12.0,-11.431281475929719
287,"[BS,[B,addnn,[C,[K,addnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
288,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.911920399271708
289,"[KS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
290,"[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,13.0,-12.124428656489664
291,"[KS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
292,"[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,8.0,-12.124428656489663
293,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
294,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
295,"[SB,[B,addnn,[B,getDot,I]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.287579466295345
296,"[SS,[BK,mulnn,[B,getStripe,I]],[KB,I,I]]",egg_num,num,program,0.0,14.0,-9.416378455387452
297,"[SC,[KB,mulnn,[B,I,I]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,8.0,-12.124428656489663
298,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
299,"[SS,[BB,mulnn,[BK,getStripe,I]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.897017378729444
300,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
301,"[CS,[BK,mulnn,[B,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,5.0,-12.817575837049608
302,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
303,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
304,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
305,"[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]",egg_num,num,program,0.0,10.0,-10.1095256359474
306,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-15.59016455928939
307,"[CS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
308,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
309,"[BS,[B,mulnn,[K,[mulnn,1],1]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
310,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
311,"[BS,[B,mulnn,[B,I,I]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,6.0,-12.594432285735397
312,"[CS,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.302482486837608
313,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
314,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-11.431281475929719
315,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,12.0,-11.431281475929719
316,"[SB,[K,mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,8.0,-12.81757583704961
317,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
318,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
319,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
320,"[BS,[B,mulnn,[B,I,I]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
321,"[CS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
322,"[SC,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.897017378729444
323,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
324,"[SS,[BK,addnn,[B,getDot,I]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.980726646855288
325,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.813308110603598
326,"[CS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
327,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
328,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,6.0,-11.208137924615507
329,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,15.0,-12.124428656489664
330,"[SB,[B,addnn,[K,[subnn,1],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
331,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
332,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,6.0,-11.431281475929719
333,"[SB,[B,mulnn,[K,[addnn,1],0]],[SC,[BB,mulnn,[KB,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
334,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-16.218773218711764
335,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,6.0,-11.901285105175454
336,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,7.0,-11.901285105175454
337,"[CS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
338,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
339,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-21.253125039425335
340,"[CC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],0]",egg_num,num,program,0.0,1.0,-13.510723017609555
341,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-15.525626038151819
342,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
343,"[BS,[B,mulnn,[B,I,I]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
344,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]",egg_num,num,program,0.0,20.0,-8.723231274827508
345,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
346,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,8.0,-15.525626038151819
347,"[BS,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
348,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-15.302482486837608
349,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
350,"[CS,[BB,mulnn,[BK,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-13.510723017609553
351,"[SS,[BK,mulnn,[B,getStripe,I]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
352,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.124428656489663
353,"[CS,[BK,mulnn,[B,[subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
354,"[CS,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
355,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
356,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
357,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,11.0,-10.514990744055563
358,"[BS,[B,mulnn,[B,I,I]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-12.817575837049608
359,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
360,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,16.0,-10.044987114809828
361,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,7.0,-11.431281475929719
362,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
363,"[KS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
364,"[SB,[B,mulnn,getStripe],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,8.0,-12.817575837049608
365,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
366,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
367,"[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
368,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609555
369,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
370,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
371,"[SC,[BB,mulnn,[KB,I,I]],getStripe]",egg_num,num,program,0.0,31.0,-8.723231274827508
372,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,5.0,-14.832478857591873
373,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
374,"[SS,[BB,addnn,[KK,[addnn,0],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
375,"[SS,[BK,mulnn,[B,getStripe,I]],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
376,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
377,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.98072664685529
378,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
379,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,18.0,-11.431281475929719
