,terms,arg_types,return_type,type,is_init,count,comp_lp
194,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
195,"[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,45.0,-10.044987114809828
196,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
197,"[KS,[B,subnn,[B,[mulnn,3],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.995629667397553
198,"[SC,[BK,mulnn,[S,[K,addnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-15.525626038151819
199,"[SS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
200,"[CS,[BB,mulnn,[BK,[addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.911920399271708
201,"[SC,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.911920399271708
202,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
203,"[SK,[B,mulnn,[S,[K,subnn,1],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-15.525626038151819
204,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,2.0,-15.525626038151819
205,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-15.525626038151819
206,"[SB,[B,mulnn,[S,[K,subnn,0],getDot]],[CC,[KB,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,3.0,-18.298214760391602
207,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-18.298214760391602
208,"[SS,[BB,mulnn,[SS,[KK,subnn,3],[KB,I,I]]],[BB,[addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-23.150245024311218
209,"[SS,[BB,mulnn,[SS,[KK,subnn,3],[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]],[BB,[addnn,0],[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-40.46763053169109
210,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-16.911920399271708
211,"[SK,[B,mulnn,getDot],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,34.0,-10.738134295369772
212,"[BB,[mulnn,1],[SK,[B,mulnn,getDot],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
213,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
214,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
215,"[BS,[K,addnn,0],[SK,[B,mulnn,getDot],[C,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
216,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
217,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,3.0,-16.218773218711764
218,"[CS,[BK,mulnn,[B,[addnn,0],getDot]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
219,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-14.832478857591873
220,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,6.0,-14.203870198169499
221,"[SB,[B,mulnn,[B,getDot,I]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-12.817575837049608
222,"[SK,[B,mulnn,[B,[addnn,0],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,7.0,-14.832478857591873
223,"[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,6.0,-14.832478857591873
224,"[SB,[B,mulnn,[B,[mulnn,1],getDot]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
225,"[BC,[B,mulnn,[B,I,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,100.0,-10.738134295369772
226,"[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-16.218773218711764
227,"[SB,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[CC,[BK,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.6887768479575
228,"[SB,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[CC,[BK,subnn,getStripe],4]]",egg_num,num,program,0.0,4.0,-16.6887768479575
229,"[CS,[BK,mulnn,[C,[B,addnn,getDot],0]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
230,"[SB,[B,mulnn,[B,getDot,I]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
231,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,4.0,-16.218773218711764
232,"[CS,[BK,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
233,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
234,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
235,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,6.0,-12.817575837049608
236,"[SS,[BK,mulnn,[B,getDot,I]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,4.0,-13.510723017609553
237,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],3]],[KS,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
238,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,5.0,-16.911920399271708
239,"[BB,[mulnn,1],[CS,[KB,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
240,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-16.218773218711764
241,"[SB,[K,mulnn,1],[SC,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
242,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-14.832478857591873
243,"[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,7.0,-12.817575837049608
244,"[SK,[B,mulnn,[C,[B,addnn,getDot],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-15.525626038151819
245,"[SB,[K,addnn,0],[SC,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
246,"[SC,[BB,mulnn,[BB,getDot,[BK,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,7.0,-14.897017378729444
247,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[KB,I,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
248,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
249,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
250,"[SC,[BK,addnn,[S,[B,mulnn,getDot],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
251,"[SC,[BK,addnn,[S,[B,mulnn,getStripe],getDot]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
252,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.218773218711764
253,"[SB,[K,addnn,0],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
254,"[BS,[B,mulnn,[B,I,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,13.0,-12.124428656489663
255,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,7.0,-11.208137924615507
256,"[SS,[BB,mulnn,[CS,[KK,mulnn,1],[B,I,I]]],[CC,[BK,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-21.070803482631383
257,"[SS,[BB,mulnn,[SK,[K,addnn,0],getDot]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
258,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-18.298214760391602
259,"[CB,[B,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,5.0,-14.832478857591873
260,"[SS,[KK,mulnn,1],[SK,[B,mulnn,[B,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-16.91192039927171
261,"[SC,[KB,addnn,[B,[subnn,0],[B,I,I]]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,4.0,-15.302482486837608
262,"[SC,[KB,addnn,[B,[subnn,0],[B,I,I]]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
263,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
264,"[SB,[B,mulnn,getDot],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-12.817575837049608
265,"[SC,[BB,mulnn,[SK,[K,subnn,3],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
266,"[CB,[B,mulnn,[S,[K,mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
267,"[CS,[BK,mulnn,getDot],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,26.0,-12.124428656489663
268,"[SS,[BK,subnn,[C,[B,mulnn,getDot],3]],[KS,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
269,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-17.605067579831655
270,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
271,"[BS,[K,mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
272,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,11.0,-12.81757583704961
273,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
274,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
275,"[CS,[BB,mulnn,[SK,[K,subnn,1],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
276,"[CS,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
277,"[SC,[BB,subnn,[SK,[B,mulnn,getDot],getStripe]],getDot]",egg_num,num,program,0.0,6.0,-11.901285105175454
278,"[SC,[BB,subnn,[SK,[B,mulnn,getStripe],getDot]],getDot]",egg_num,num,program,0.0,3.0,-11.901285105175454
279,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,10.0,-14.832478857591873
280,"[SK,[B,mulnn,[S,[K,subnn,0],getDot]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,6.0,-15.525626038151819
281,"[SK,[B,mulnn,[S,[K,subnn,1],getStripe]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,9.0,-15.525626038151819
282,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-15.525626038151819
283,"[SB,[B,mulnn,[B,[addnn,0],getDot]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-15.525626038151819
284,"[SC,[BK,mulnn,[B,[addnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,10.0,-14.832478857591873
285,"[CS,[BK,mulnn,[B,[subnn,3],getDot]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
286,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
287,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-17.605067579831655
288,"[BB,[addnn,0],[CB,[B,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
289,"[BS,[K,mulnn,1],[CB,[B,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
290,"[CS,[BB,mulnn,[BS,[K,subnn,3],[KB,I,I]]],[B,I,I]]",egg_num,num,program,0.0,5.0,-15.59016455928939
291,"[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,3.0,-15.525626038151819
292,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
293,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
294,"[SS,[BB,addnn,[SK,[B,mulnn,getDot],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
295,"[SS,[BB,addnn,[SK,[B,mulnn,getStripe],getDot]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
296,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
297,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]",egg_num,num,program,0.0,15.0,-10.514990744055563
298,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]",egg_num,num,program,0.0,5.0,-10.514990744055563
299,"[SC,[BB,mulnn,[KB,I,I]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,6.0,-13.510723017609553
300,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-16.218773218711764
301,"[SS,[BK,mulnn,[S,[K,subnn,3],getDot]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
302,"[CB,[B,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,23.0,-11.431281475929719
303,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
304,"[BB,[mulnn,1],[SB,[B,mulnn,getDot],[BK,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
305,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
306,"[SS,[BK,mulnn,[B,getDot,I]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
307,"[BS,[K,addnn,0],[CB,[B,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
308,"[BS,[K,addnn,0],[SS,[BK,mulnn,[B,getDot,I]],[KS,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-20.377656302071433
309,"[SS,[BK,mulnn,[K,getDot,Egg(S3,O1)]],[CB,[B,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-21.293947033945592
310,"[SS,[BK,mulnn,[K,getDot,Egg(S3,O1)]],[SS,[BK,mulnn,[B,getDot,I]],[KS,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-24.06653575618537
311,"[CS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,6.0,-12.817575837049608
312,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
313,"[SS,[KB,mulnn,[B,I,I]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
314,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
315,"[SS,[BB,mulnn,[CS,[KK,subnn,0],[B,I,I]]],[CC,[BK,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-21.070803482631383
316,"[SS,[BK,mulnn,[B,[mulnn,1],getDot]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
317,"[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,13.0,-12.124428656489663
318,"[SS,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.991361940951546
319,"[SC,[BK,subnn,[B,[mulnn,3],getDot]],[S,[B,mulnn,getDot],getDot]]",egg_num,num,program,0.0,5.0,-14.609335306277664
320,"[BB,[mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
321,"[BB,[mulnn,1],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,3.0,-15.52562603815182
322,"[CC,[BB,subnn,[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,3],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-18.991361940951546
323,"[CC,[BB,subnn,[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]],0]",egg_num,num,program,0.0,1.0,-16.91192039927171
324,"[BB,[addnn,0],[BB,[mulnn,1],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]]",egg_num,num,program,0.0,1.0,-21.006264961493812
325,"[BB,[addnn,0],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-21.070803482631383
326,"[BB,[addnn,0],[CS,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
327,"[SK,[B,mulnn,[S,[K,addnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,6.0,-14.832478857591873
328,"[BB,[mulnn,1],[BB,[addnn,0],[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[BB,getDot,[BK,I,I]]]]]",egg_num,num,program,0.0,1.0,-26.551442405973376
329,"[BB,[mulnn,1],[BB,[addnn,0],[CS,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-23.085706503173647
330,"[BB,[mulnn,1],[SK,[B,mulnn,[S,[K,addnn,0],getDot]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,2.0,-20.313117780933865
331,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-18.298214760391602
332,"[CS,[BK,mulnn,[C,[B,mulnn,getDot],1]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
333,"[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
334,"[SS,[BK,mulnn,getDot],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-12.817575837049608
335,"[SS,[BK,mulnn,getDot],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,15.0,-12.817575837049608
336,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
337,"[CB,[B,mulnn,[B,[subnn,1],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
338,"[CB,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
339,"[SB,[B,mulnn,[B,[subnn,1],getStripe]],[CB,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
340,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
341,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
342,"[SC,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
343,"[SS,[BB,mulnn,[BC,[K,subnn,3],getDot]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-14.897017378729444
344,"[SC,[BB,addnn,[CC,[BK,subnn,getStripe],4]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
345,"[SC,[BB,addnn,[CC,[BK,subnn,getStripe],4]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
346,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,13.0,-12.81757583704961
347,"[SS,[BK,mulnn,[S,[K,subnn,3],getDot]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
348,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,34.0,-11.431281475929719
349,"[SS,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[SK,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
350,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
351,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-16.218773218711764
352,"[SC,[BB,mulnn,[CC,[BK,subnn,getStripe],1]],getDot]",egg_num,num,program,0.0,2.0,-13.510723017609553
353,"[SK,[B,mulnn,[S,[K,mulnn,1],getDot]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-15.525626038151819
354,"[SB,[B,mulnn,getDot],[CS,[KK,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,6.0,-13.510723017609553
355,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,16.0,-12.124428656489663
356,"[CS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,32.0,-12.124428656489663
357,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-16.218773218711764
358,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-16.218773218711764
359,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],3]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-16.218773218711764
360,"[BS,[B,mulnn,[B,I,I]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,20.0,-12.81757583704961
361,"[SC,[BB,mulnn,[KB,I,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,5.0,-13.510723017609553
362,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,13.0,-10.514990744055563
363,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,getDot,I]]",egg_num,num,program,0.0,14.0,-10.514990744055563
364,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
365,"[SB,[K,addnn,0],[CB,[B,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
366,"[SB,[K,addnn,0],[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
367,"[SB,[K,addnn,0],[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
368,"[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,16.0,-11.208137924615507
369,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
370,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,6.0,-13.916188125717717
