,terms,arg_types,return_type,type,is_init,count,comp_lp
154,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-13.980726646855288
155,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.10942302979096
156,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
157,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,addnn,getDot],[SB,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-34.763848057034885
158,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,addnn,getDot],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-28.590061953132953
159,"[SB,[B,addnn,[B,[subnn,0],getStripe]],[SB,[B,addnn,getStripe],[SB,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-34.763848057034885
160,"[SB,[B,addnn,[B,[subnn,0],getStripe]],[SB,[B,addnn,getStripe],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-28.590061953132953
161,"[SC,[BB,subnn,[SB,[B,addnn,[K,[mulnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-26.956907514081536
162,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,getStripe,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-23.555710132419378
163,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,8.0,-21.476268590739547
164,"[BS,[B,subnn,[B,[mulnn,0],[B,I,I]]],[SS,[BK,subnn,getDot],[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],getStripe]]]",egg_num,num,program,0.0,2.0,-26.733763962767327
165,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-25.858295225413425
166,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,10.0,-22.16941577129949
167,"[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859434
168,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,7.0,-18.768218389637333
169,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-26.733763962767327
170,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-22.639419400545222
171,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.946272219985275
172,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]",egg_num,num,program,0.0,7.0,-13.980726646855288
173,"[SC,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-24.025713761665113
174,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191324
175,"[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637333
