,terms,arg_types,return_type,type,is_init,count,comp_lp
154,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[CB,[B,subnn,getDot],[B,I,I]]],[B,[subnn,0],getStripe]]]",egg_num,num,program,0.0,3.0,-22.862562951859434
155,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SC,[BB,mulnn,[CB,[B,subnn,getDot],[B,I,I]]],[B,[subnn,0],getStripe]]]",egg_num,num,program,0.0,2.0,-26.55144240597337
156,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,mulnn,[CB,[B,subnn,getDot],[B,I,I]]],[B,[subnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-26.55144240597337
157,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,12.0,-16.6887768479575
158,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,5.0,-17.381924028517446
159,"[BB,[addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
160,"[BB,[addnn,0],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
161,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,9.0,-13.287579466295345
162,"[SS,[BB,mulnn,[BK,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
163,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,8.0,-16.6887768479575
164,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
165,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
166,"[CS,[BB,addnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-23.150245024311214
167,"[BB,[mulnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,3.0,-18.768218389637337
168,"[BB,[subnn,1],[BB,[subnn,1],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,6.0,-24.24885731297933
169,"[BB,[subnn,2],[BB,[subnn,2],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,7.0,-24.24885731297933
170,"[SC,[BB,addnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,7.0,-24.248857312979325
171,"[SC,[BB,addnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[B,getStripe,I]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,6.0,-24.248857312979325
172,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-16.6887768479575
173,"[SS,[BB,mulnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[KK,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-22.45709784375127
174,"[SB,[B,subnn,getStripe],[SB,[B,subnn,getStripe],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-22.416275849231013
175,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-17.381924028517442
176,"[BB,[addnn,0],[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
177,"[BB,[addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
178,"[BS,[B,addnn,[C,[K,mulnn,3],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
179,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-22.416275849231017
180,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,6.0,-12.5944322857354
181,"[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]",egg_num,num,program,0.0,6.0,-13.287579466295345
182,"[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,8.0,-18.768218389637337
183,"[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
184,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,4.0,-18.07507120907739
185,"[BB,[addnn,0],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]",egg_num,num,program,0.0,5.0,-18.768218389637337
186,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
187,"[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[K,[addnn,4],0]],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
188,"[SS,[BB,mulnn,[BK,getStripe,I]],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-16.060168188535123
189,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-12.5944322857354
190,"[SS,[KK,addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
191,"[CS,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,11.0,-23.332566581105173
192,"[CS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,subnn,3],3]]",egg_num,num,program,0.0,11.0,-24.248857312979325
193,"[CS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,11.0,-24.248857312979325
194,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,11.0,-21.763950663191327
195,"[BS,[K,addnn,0],[CS,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-29.50635268500711
196,"[CC,[BB,mulnn,[CS,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,0],[B,I,I]]]],1]",egg_num,num,program,0.0,1.0,-30.199499865567056
197,"[CC,[BB,mulnn,[CS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,subnn,4],4]]],1]",egg_num,num,program,0.0,1.0,-31.115790597441208
198,"[CC,[BB,mulnn,[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]],1]",egg_num,num,program,0.0,1.0,-28.63088394765321
199,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-27.426911143327274
200,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SS,[BK,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BK,getDot,I]]]]",egg_num,num,program,0.0,7.0,-24.025713761665116
201,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],[B,getDot,I]]]]",egg_num,num,program,0.0,4.0,-27.426911143327274
202,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SS,[BK,mulnn,getStripe],[SS,[KB,subnn,[B,I,I]],[BK,getDot,I]]]]",egg_num,num,program,0.0,5.0,-24.025713761665116
203,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,17.0,-18.07507120907739
204,"[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,15.0,-16.6887768479575
205,"[BB,[mulnn,1],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
206,"[SC,[BB,mulnn,[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-27.93773676709326
207,"[BS,[K,mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
208,"[SB,[B,mulnn,[B,getStripe,I]],[BB,[addnn,0],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,11.0,-18.768218389637333
209,"[BB,[mulnn,1],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
210,"[CC,[BB,mulnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],1]",egg_num,num,program,0.0,1.0,-23.55571013241938
211,"[SC,[BB,subnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],[C,[K,subnn,3],3]]",egg_num,num,program,0.0,1.0,-28.343201875201427
212,"[BB,[addnn,0],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-22.16941577129949
213,"[BS,[B,addnn,[C,[B,mulnn,[B,I,I]],0]],[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
214,"[BS,[B,addnn,[C,[B,mulnn,[B,I,I]],0]],[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.426911143327274
215,"[CS,[BB,subnn,[CC,[BB,mulnn,[SS,[BK,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]],1]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-34.51698797910336
216,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,18.0,-17.446462549655017
217,"[BB,[addnn,0],[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.92710147299701
218,"[BS,[K,addnn,0],[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,6.0,-23.620248653556953
219,"[SC,[BB,subnn,[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-28.407740396339
220,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],[S,[B,mulnn,getDot],getStripe]]]",egg_num,num,program,0.0,13.0,-21.25312503942534
221,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,4.0,-21.476268590739547
222,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[KB,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]]",egg_num,num,program,0.0,5.0,-21.476268590739544
223,"[BB,[mulnn,1],[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.92710147299701
224,"[SS,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]",egg_num,num,program,0.0,3.0,-20.154512750757227
225,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,26.0,-13.980726646855288
226,"[CS,[BB,addnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-23.843392204871158
227,"[BB,[mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
228,"[SB,[K,mulnn,1],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.154512750757224
229,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,15.0,-15.995629667397555
230,"[SS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,10.0,-14.673873827415235
231,"[BB,[addnn,0],[SS,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[BK,getStripe,I]]]",egg_num,num,program,0.0,5.0,-20.154512750757227
232,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.07080348263138
