,terms,arg_types,return_type,type,is_init,count,comp_lp
440,"[SK,[B,addnn,[K,getDot,Egg(S1,O1)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
441,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
442,"[SK,[B,subnn,[K,[subnn,3],0]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
443,"[SK,[B,subnn,[K,[subnn,4],0]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
444,"[SK,[B,addnn,[B,[subnn,3],getDot]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
445,"[SK,[B,addnn,[B,[subnn,3],getDot]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
446,"[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
447,"[SK,[B,addnn,[B,[mulnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
448,"[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-10.738134295369772
449,"[SK,[B,subnn,[K,[mulnn,2],2]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
450,"[SK,[B,subnn,[C,[K,addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
451,"[SK,[B,subnn,[C,[K,addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
452,"[SK,[B,subnn,[C,[K,addnn,2],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
453,"[SK,[K,addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
454,"[BC,[B,addnn,[C,[K,mulnn,1],3]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
455,"[SB,[K,addnn,3],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
456,"[SC,[BK,addnn,getStripe],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929717
457,"[SK,[B,subnn,[S,[K,addnn,2],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-10.738134295369772
458,"[SC,[KB,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
459,"[SK,[B,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
460,"[SK,[K,subnn,4],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,3.0,-11.654425027243928
461,"[CB,[B,addnn,[B,[subnn,3],getDot]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
462,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
463,"[SC,[BK,addnn,[B,[subnn,2],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
464,"[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-10.738134295369772
465,"[SC,[KB,subnn,[K,[mulnn,1],3]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
466,"[SC,[KB,subnn,[K,[mulnn,3],1]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
467,"[SK,[B,subnn,[K,[subnn,4],1]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
468,"[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929719
469,"[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-11.431281475929719
470,"[BC,[B,subnn,[K,[mulnn,3],2]],[B,[addnn,3],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
471,"[SC,[KB,subnn,[C,[K,subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
472,"[BC,[B,addnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
473,"[SC,[BK,addnn,[S,[B,subnn,getDot],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
474,"[BC,[K,subnn,3],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,7.0,-10.961277846683984
475,"[BC,[B,subnn,[K,[mulnn,1],2]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
476,"[CB,[B,subnn,[S,[K,subnn,2],getDot]],[K,[subnn,1],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
477,"[CB,[B,subnn,[S,[K,subnn,4],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
478,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,3.0,-10.738134295369772
479,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
480,"[BC,[K,addnn,2],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,5.0,-10.738134295369774
481,"[SK,[B,subnn,[B,[addnn,2],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
482,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],getDot]",egg_num,num,program,0.0,6.0,-10.738134295369772
483,"[BC,[B,subnn,[C,[K,addnn,0],3]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.441916770025976
484,"[SC,[BK,addnn,[S,[K,subnn,1],getDot]],[K,[addnn,2],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
485,"[SC,[KK,mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803873
486,"[SC,[KB,subnn,[S,[K,addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-12.124428656489663
487,"[SC,[KB,subnn,[B,I,I]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
488,"[SC,[KK,subnn,4],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803873
489,"[BC,[K,subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
490,"[BC,[B,subnn,[B,[addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,4.0,-10.738134295369772
491,"[CB,[B,addnn,[B,[subnn,4],getDot]],[K,[subnn,2],3]]",egg_num,num,program,0.0,2.0,-15.055622408906082
492,"[SK,[B,subnn,[K,getStripe,Egg(S1,O1)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-14.650157300797918
493,"[SC,[KB,addnn,[B,[subnn,2],[B,I,I]]],[B,[subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
494,"[SC,[KB,addnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
495,"[BK,[subnn,3],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,6.0,-10.961277846683984
496,"[CB,[B,subnn,[S,[K,subnn,3],getDot]],[C,[K,subnn,0],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
497,"[SS,[KK,subnn,3],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
498,"[SB,[K,subnn,2],[CK,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
499,"[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
500,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[C,[B,addnn,getStripe],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
501,"[CC,[BK,addnn,[B,[subnn,3],getDot]],0]",egg_num,num,program,0.0,6.0,-11.654425027243928
502,"[SC,[BK,subnn,[S,[K,mulnn,3],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-11.431281475929717
503,"[SC,[KB,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
504,"[SC,[KB,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
505,"[SK,[B,subnn,[C,[K,mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
506,"[SS,[BK,subnn,[K,getDot,Egg(S1,O3)]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-11.942107099695708
507,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
508,"[BB,[subnn,3],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
509,"[BS,[B,subnn,[K,[addnn,3],3]],[BK,[addnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
510,"[BS,[B,subnn,[K,[addnn,3],4]],[BK,[addnn,4],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
511,"[SC,[BK,subnn,[B,[addnn,2],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
512,"[SK,[B,subnn,[B,[subnn,3],getDot]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
513,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
514,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
515,"[CB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[C,[K,addnn,1],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
516,"[SC,[KB,subnn,[B,I,I]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929719
517,"[BC,[B,subnn,[K,[mulnn,3],1]],getDot]",egg_num,num,program,0.0,6.0,-10.961277846683984
518,"[BS,[B,subnn,[K,getDot,Egg(S1,O3)]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.03645166191781
519,"[CC,[BK,addnn,[B,[subnn,0],getDot]],3]",egg_num,num,program,0.0,4.0,-11.654425027243928
520,"[CC,[BK,addnn,[B,[subnn,2],getDot]],1]",egg_num,num,program,0.0,2.0,-11.654425027243928
521,"[SK,[B,subnn,[B,[mulnn,3],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
522,"[BB,[subnn,4],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-11.431281475929719
523,"[BC,[B,addnn,[K,getDot,Egg(S1,O2)]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
524,"[BC,[B,addnn,[K,getDot,Egg(S1,O3)]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
525,"[BC,[K,subnn,0],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-11.654425027243928
526,"[SC,[BK,addnn,[S,[K,subnn,3],getDot]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-16.441916770025973
527,"[SK,[B,addnn,[K,[mulnn,1],2]],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
528,"[SK,[B,addnn,[K,[mulnn,2],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
529,"[SS,[BK,subnn,[K,[mulnn,1],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
530,"[SC,[BB,mulnn,[SK,[K,subnn,3],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
531,"[SC,[BB,subnn,[SK,[K,subnn,4],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-12.817575837049608
532,"[SK,[B,subnn,[K,[mulnn,2],3]],[C,[B,addnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
533,"[SK,[K,subnn,2],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,2.0,-11.654425027243928
534,"[SB,[K,subnn,3],[CK,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
535,"[SK,[B,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
536,"[BC,[B,subnn,[B,I,I]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
537,"[BC,[B,addnn,[C,[K,subnn,2],1]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
538,"[BB,[subnn,0],[CK,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-12.347572207803875
539,"[BC,[B,addnn,[K,[addnn,2],1]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
540,"[BC,[B,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
541,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
542,"[SB,[B,subnn,[B,[mulnn,3],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929717
543,"[SC,[BK,addnn,[B,[subnn,3],getDot]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
544,"[BB,[addnn,0],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
545,"[BB,[addnn,1],[SK,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
546,"[SC,[BK,subnn,[K,[addnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
547,"[BC,[K,subnn,2],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-10.738134295369774
548,"[SK,[B,subnn,[S,[K,mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
549,"[SC,[KB,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-12.124428656489663
550,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
551,"[SC,[BK,addnn,getStripe],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,3.0,-10.738134295369772
552,"[SC,[BK,subnn,[C,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-12.347572207803873
553,"[SC,[BK,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,2.0,-12.347572207803873
554,"[BC,[K,addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,4.0,-11.654425027243928
555,"[BC,[B,subnn,[K,[subnn,4],1]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
556,"[SK,[B,mulnn,getStripe],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-10.738134295369772
557,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.650157300797918
558,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
559,"[SK,[B,addnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
560,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
561,"[SB,[B,subnn,[B,[mulnn,3],getStripe]],[SK,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
562,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
563,"[SK,[B,subnn,[B,[addnn,4],getStripe]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,2.0,-14.139331677031928
564,"[BC,[K,subnn,4],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
565,"[SC,[BK,subnn,[C,[B,addnn,getStripe],2]],getDot]",egg_num,num,program,0.0,2.0,-11.431281475929717
566,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
567,"[BC,[B,addnn,[K,[mulnn,0],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
568,"[BC,[B,addnn,[K,[mulnn,2],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
569,"[SB,[B,addnn,[B,getStripe,I]],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
570,"[BB,[mulnn,1],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
571,"[BC,[B,subnn,[C,[K,subnn,1],2]],[C,[B,subnn,getDot],4]]",egg_num,num,program,0.0,1.0,-16.441916770025976
572,"[CB,[B,addnn,[B,[subnn,0],getDot]],[B,I,I]]",egg_num,num,program,0.0,2.0,-10.738134295369772
573,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
574,"[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],getDot]",egg_num,num,program,0.0,3.0,-11.431281475929719
575,"[SK,[B,mulnn,[B,[subnn,2],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
576,"[CB,[B,subnn,[B,[subnn,0],getDot]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.832478857591873
577,"[CB,[B,subnn,[B,[subnn,1],getDot]],[B,[subnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.832478857591873
578,"[CB,[B,subnn,[B,[subnn,4],getDot]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.832478857591873
579,"[BC,[K,mulnn,1],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-10.961277846683984
580,"[SC,[KB,addnn,[S,[K,subnn,2],[B,I,I]]],[B,[subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
581,"[SC,[KB,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]",egg_num,num,program,0.0,1.0,-12.124428656489663
582,"[SK,[B,subnn,[C,[K,addnn,2],1]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
583,"[CB,[B,addnn,[S,[K,subnn,2],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
584,"[SC,[KB,subnn,[K,[subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
585,"[SC,[BK,addnn,[B,[subnn,2],getStripe]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
586,"[SK,[B,addnn,[K,[addnn,0],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
587,"[SB,[B,addnn,[B,[addnn,1],getStripe]],[SC,[KK,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
588,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
589,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
590,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
591,"[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929717
592,"[SC,[KB,subnn,[K,getDot,Egg(S1,O3)]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.248959919135764
593,"[SK,[B,subnn,[B,[subnn,4],getDot]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
594,"[SK,[B,subnn,[C,[K,addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
595,"[SC,[BB,subnn,[KK,getDot,Egg(S1,O3)]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.942107099695708
596,"[SB,[K,subnn,4],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
597,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
598,"[SS,[BK,subnn,[K,[subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
599,"[BB,[subnn,2],[SC,[BK,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
600,"[SK,[B,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
601,"[SK,[B,addnn,[B,getStripe,I]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929717
602,"[BC,[B,subnn,[K,[mulnn,2],0]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
603,"[BC,[B,subnn,[K,[mulnn,3],0]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
604,"[SC,[BB,subnn,[KK,[addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
605,"[SK,[B,addnn,[K,getStripe,Egg(S1,O1)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
606,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
607,"[SC,[KK,subnn,3],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
608,"[SS,[BK,addnn,[K,getDot,Egg(S1,O2)]],[BK,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.03645166191781
609,"[BS,[B,subnn,[C,[K,subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-13.040719388363819
610,"[SC,[BK,addnn,[K,getStripe,Egg(S1,O1)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
611,"[SK,[B,subnn,[B,[addnn,0],getStripe]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-14.832478857591873
612,"[SC,[KB,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
613,"[SS,[BK,subnn,[S,[K,subnn,4],getStripe]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
614,"[BC,[B,subnn,[C,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
615,"[BC,[B,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
616,"[BC,[K,addnn,3],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-11.654425027243928
617,"[CB,[B,addnn,[B,[subnn,3],getDot]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
618,"[CB,[B,addnn,[B,[subnn,4],getDot]],[K,[subnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
619,"[SB,[K,subnn,4],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
620,"[SK,[B,addnn,[K,[addnn,0],2]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
621,"[BC,[B,addnn,[K,[subnn,1],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
622,"[SK,[B,subnn,[K,[addnn,1],0]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-15.74876958946603
623,"[SK,[B,subnn,[B,[subnn,2],getDot]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
624,"[SK,[B,subnn,[B,[subnn,3],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
625,"[SB,[B,addnn,getStripe],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
626,"[SC,[KK,subnn,4],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
627,"[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
628,"[SK,[B,subnn,[S,[K,subnn,4],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-10.738134295369772
629,"[SC,[BK,subnn,[S,[K,subnn,4],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
630,"[CC,[BK,addnn,[S,[K,subnn,1],getDot]],2]",egg_num,num,program,0.0,1.0,-12.347572207803871
631,"[SB,[K,subnn,3],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-13.040719388363819
632,"[SB,[B,subnn,getStripe],[CK,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-12.124428656489663
633,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[C,[K,addnn,2],1]]",egg_num,num,program,0.0,1.0,-16.441916770025973
634,"[SC,[BK,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
635,"[BC,[B,subnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
636,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
637,"[SS,[BK,subnn,[B,[subnn,4],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
638,"[CC,[BK,addnn,[B,[subnn,1],getDot]],2]",egg_num,num,program,0.0,2.0,-11.654425027243928
639,"[SB,[B,subnn,[K,[addnn,0],3]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.120160930043655
640,"[BC,[B,subnn,[K,[subnn,3],3]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
641,"[BC,[B,subnn,[K,[subnn,3],4]],[C,[B,subnn,getDot],4]]",egg_num,num,program,0.0,1.0,-15.74876958946603
642,"[BB,[subnn,3],[SK,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-11.431281475929719
643,"[SS,[BK,subnn,[K,[mulnn,1],2]],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.91192039927171
