,terms,arg_types,return_type,type,is_init,count,comp_lp
381,"[SB,[B,mulnn,[B,getStripe,I]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
382,"[CS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
383,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
384,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
385,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-14.897017378729444
386,"[SS,[KB,mulnn,[B,I,I]],[CC,[BK,subnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-14.203870198169499
387,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
388,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
389,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,10.0,-10.738134295369772
390,"[SS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
391,"[SS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.46563329664329
392,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
393,"[SS,[BK,mulnn,getStripe],[CC,[KB,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-14.203870198169499
394,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
395,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
396,"[SS,[BK,mulnn,[K,[addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
397,"[SS,[BK,mulnn,[K,[addnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
398,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
399,"[SC,[BB,mulnn,[SC,[KK,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
400,"[SS,[BB,mulnn,[SK,[B,subnn,getStripe],getDot]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
401,"[SC,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
402,"[SC,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
403,"[BB,[addnn,0],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.81757583704961
404,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
405,"[BS,[B,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-12.124428656489663
406,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
407,"[CS,[BB,mulnn,[SC,[KK,addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
408,"[SB,[B,addnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295345
409,"[SB,[B,mulnn,getStripe],[BS,[K,addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
410,"[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-11.431281475929719
411,"[CS,[BB,mulnn,[SC,[KK,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
412,"[SC,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
413,"[SC,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,3.0,-15.302482486837608
414,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
415,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
416,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
417,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.594432285735397
418,"[SS,[KB,mulnn,[B,I,I]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
419,"[SC,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
420,"[SB,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609555
421,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,I,I]]",egg_num,num,program,0.0,5.0,-11.49581999706729
422,"[SB,[B,subnn,[S,[K,mulnn,4],getStripe]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
423,"[BB,[mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-12.81757583704961
424,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
425,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
426,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
427,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
428,"[SS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
429,"[CS,[BK,mulnn,[B,[subnn,0],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
430,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
431,"[SB,[B,addnn,[K,[subnn,2],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
432,"[SB,[B,addnn,[K,[subnn,3],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
433,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
434,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
435,"[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
436,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
437,"[SB,[B,mulnn,getStripe],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
438,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-13.287579466295345
439,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
440,"[SK,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
441,"[BS,[B,mulnn,[B,I,I]],[CK,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-12.817575837049608
442,"[BS,[B,mulnn,[K,[subnn,2],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
443,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
444,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,5.0,-16.218773218711764
445,"[SS,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-20.377656302071436
446,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
447,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
448,"[SC,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-12.594432285735397
449,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-15.302482486837608
450,"[SC,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.897017378729444
451,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
452,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
453,"[SS,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
454,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
455,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
456,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
457,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
458,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
459,"[SC,[BB,mulnn,[SB,[K,mulnn,1],[KB,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-14.897017378729444
460,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
461,"[SB,[B,mulnn,getStripe],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-13.510723017609553
462,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
463,"[SS,[BK,mulnn,[C,[K,addnn,1],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
464,"[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
465,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
466,"[SS,[KB,mulnn,[B,I,I]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
467,"[SB,[B,addnn,[S,[B,addnn,getDot],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.772486116083344
468,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
469,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-12.124428656489663
470,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
471,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
472,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
473,"[CS,[BB,mulnn,[BK,getStripe,I]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
474,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,subnn,2],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
475,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,subnn,4],4]]",egg_num,num,program,0.0,1.0,-18.298214760391602
476,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
477,"[SB,[B,addnn,[C,[K,mulnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
478,"[CS,[BB,mulnn,[CB,[K,subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-18.991361940951546
479,"[CS,[BB,mulnn,[CB,[K,subnn,4],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
480,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
481,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CK,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.218773218711764
482,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
483,"[SK,[B,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-10.738134295369772
484,"[CS,[BK,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489663
485,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
486,"[BS,[B,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-12.124428656489663
487,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
488,"[BS,[B,addnn,[K,[subnn,2],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
489,"[BS,[B,addnn,[K,[subnn,4],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
490,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
491,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
492,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
493,"[SB,[B,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
494,"[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,6.0,-11.431281475929719
495,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
496,"[SS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
497,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
498,"[BS,[B,mulnn,[B,I,I]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.81757583704961
499,"[CC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],1]",egg_num,num,program,0.0,1.0,-13.510723017609553
500,"[CB,[B,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,5.0,-11.431281475929719
501,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
502,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
503,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-18.298214760391602
504,"[SC,[BB,mulnn,[CC,[KB,subnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
505,"[BC,[B,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,7.0,-11.431281475929719
506,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
507,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
508,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
509,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
510,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
511,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-12.124428656489663
512,"[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-12.124428656489663
513,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
514,"[SS,[BK,addnn,[K,[addnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
515,"[SC,[BB,mulnn,[BK,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
516,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
517,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
518,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-12.594432285735397
519,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.813308110603598
520,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
521,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
522,"[SS,[BK,addnn,[B,getDot,I]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.980726646855288
523,"[CS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
524,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
525,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
526,"[SC,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
527,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
528,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
529,"[SC,[BB,mulnn,[BS,[K,mulnn,1],[KB,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-14.897017378729444
530,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
531,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
532,"[BS,[B,mulnn,[B,I,I]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
533,"[SS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
534,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
535,"[SS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
536,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
537,"[BS,[B,mulnn,[B,I,I]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
538,"[SB,[B,addnn,[C,[B,subnn,getDot],0]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
539,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
540,"[BS,[K,addnn,0],[CB,[B,mulnn,[B,[addnn,0],getStripe]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
541,"[SS,[BB,addnn,[SC,[BK,addnn,getDot],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.545074838323124
542,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
543,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
544,"[CS,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
545,"[KS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
546,"[SB,[B,addnn,getDot],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,2.0,-13.287579466295345
547,"[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
548,"[SC,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-13.510723017609553
549,"[SB,[B,mulnn,[K,[addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
550,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-12.5944322857354
551,"[SC,[BB,mulnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
552,"[SC,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
553,"[SB,[B,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.594432285735397
554,"[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-11.431281475929717
555,"[SS,[BB,addnn,[KK,[addnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
556,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
557,"[SK,[B,mulnn,[S,[K,subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-15.525626038151819
558,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
